5800 0.5985257043007661 164.95 8116.540000000002
5900 0.6097949946674757 153.56 8270.100000000002
6000 0.6228638576849752 162.17 8432.270000000002
6100 0.6141501356032892 161.48 8593.750000000002
6200 0.6069204310179697 165.63 8759.380000000001
6300 0.6179251093102661 167.03 8926.410000000002
6400 0.6205187785955222 172.74 9099.150000000001
6500 0.5989597260559469 168.27 9267.420000000002
6600 0.5994038189358634 161.32 9428.740000000002
6700 0.6199440336119664 160.77 9589.510000000002
6800 0.6100250370244588 158.68 9748.190000000002
6900 0.6125981409431487 168.62 9916.810000000003
7000 0.5964644847866352 168.89 10085.700000000003
7100 0.6237068028025946 162.06 10247.760000000002
7200 0.6070052882700546 165.98 10413.740000000002
7300 0.6025379364193247 161.98 10575.720000000001
7400 0.6237618541583747 168.17 10743.890000000001
7500 0.6192903696566324 156.61 10900.500000000002
7600 0.6166999691727301 164.17 11064.670000000002
7700 0.6159930659044929 166.91 11231.580000000002
7800 0.6089592355817184 161.9 11393.480000000001
7900 0.6126559372961038 161.64 11555.12
8000 0.6124426227964439 165.8 11720.92
8100 0.605222366489877 171.27 11892.19
8200 0.6303492267649958 143.5 12035.69
8300 0.6193584143545038 166.84 12202.53
8400 0.612259910591783 175.34 12377.87
8500 0.6079480803972523 163.42 12541.29
8600 0.6144987375190336 157.77 12699.060000000001
8700 0.6072647311491568 163.88 12862.94
8800 0.6180090057630595 176.27 13039.210000000001
8900 0.6076008950458907 152.61 13191.820000000002
9000 0.6167866208083567 163.82 13355.640000000001
9100 0.6022983953805061 181.52 13537.160000000002
9200 0.6030347785492768 167.02 13704.180000000002
9300 0.6175906777296627 147.13 13851.310000000001
9400 0.6201730484654051 162.94 14014.250000000002
9500 0.6066701886898337 171.74 14185.990000000002
9600 0.6077045872701693 158.65 14344.640000000001
9700 0.6254429674506038 164.52 14509.160000000002
9800 0.6178820224510223 172.63 14681.79
9900 0.6131186037972058 166.2 14847.990000000002
10000 0.6157897837715728 161.61 15009.600000000002
10100 0.6320436921831745 150.31 15159.910000000002
10200 0.6121376071394132 168.88 15328.79
10300 0.6053961393133164 171.24 15500.03
10400 0.6240433456007471 158.97 15659
10500 0.6128259543974305 160.01 15819.01
10600 0.60738526756276 172.61 15991.62
10700 0.6052873500462717 166.02 16157.640000000001
10800 0.6153308735664875 150.68 16308.320000000002
10900 0.6238751251806025 172.6 16480.920000000002
11000 0.6003621019505645 168.42 16649.34
11100 0.5989606120842952 175.66 16825
11200 0.6233547887794785 150.97 16975.97
11300 0.6207071599961977 170.24 17146.210000000003
11400 0.6079064399867441 156.57 17302.780000000002
11500 0.6011371990676422 152.92 17455.7
11600 0.6251485478382272 165.84 17621.54
11700 0.621435030257025 171.84 17793.38
11800 0.5951963618132645 181.38 17974.760000000002
11900 0.6261280238920632 146.48 18121.24
12000 0.6279317302684233 167.38 18288.620000000003
12100 0.6011801035252642 162.09 18450.710000000003
12200 0.6058054539853612 163.11 18613.820000000003
12300 0.6143848265779629 160.58 18774.400000000005
12400 0.6159137911274936 165.98 18940.380000000005
12500 0.6019340724223341 169.54 19109.920000000006
12600 0.6087762485428944 160.68 19270.600000000006
12700 0.6208954868062967 164.8 19435.400000000005
12800 0.6171607785597375 168.96 19604.360000000004
12900 0.6178798366689008 159.53 19763.890000000003
13000 0.6052351561730541 162.4 19926.290000000005
13100 0.6193217971862627 172.31 20098.600000000006
13200 0.6022931388024063 167.76 20266.360000000004
13300 0.6134716368108215 159.08 20425.440000000006
13400 0.6129842110337969 155.82 20581.260000000006
13500 0.6198773367153451 166.46 20747.720000000005
13600 0.613055128619302 162.62 20910.340000000004
13700 0.6061155934130973 169.17 21079.510000000002
13800 0.6192583862223958 168.74 21248.250000000004
13900 0.6183655645880917 162.81 21411.060000000005
14000 0.6088553583067958 166.88 21577.940000000006
14100 0.6178917176247813 150.95 21728.890000000007
14200 0.6060641339251285 170.52 21899.410000000007
14300 0.6117020480424736 164.04 22063.450000000008
14400 0.6092197932244073 166.32 22229.770000000008
14500 0.6082850361231451 164.02 22393.790000000008
14600 0.6169396631555686 164.2 22557.99000000001
14700 0.6203715496062723 161.29 22719.28000000001
14800 0.6116492024557838 159.65 22878.93000000001
14900 0.6194222054834818 169.45 23048.380000000012
15000 0.6127544828368429 164.87 23213.25000000001
15100 0.6117406159501123 163.49 23376.740000000013
15200 0.59789920801421 172.1 23548.84000000001
15300 0.6120715236231535 166.39 23715.23000000001
15400 0.6180521396888289 151.91 23867.14000000001
15500 0.6054650360315066 159.03 24026.17000000001
15600 0.6106162233190452 177.17 24203.340000000007
15700 0.611576848781746 163.92 24367.260000000006
15800 0.6160541847306601 167.05 24534.310000000005
15900 0.6014284099808127 169.6 24703.910000000003
16000 0.6045815009013511 168.07 24871.980000000003
16100 0.6136330044883072 167.2 25039.180000000004
16200 0.630632989659235 134.1 25173.280000000002
16300 0.6143051804705938 170.88 25344.160000000003
16400 0.6083435562852716 165.34 25509.500000000004
16500 0.6236998370679266 172.8 25682.300000000003
16600 0.6079573687099865 172.57 25854.870000000003
16700 0.6137674012291238 165.39 26020.260000000002
16800 0.6264126121746744 152.85 26173.11
16900 0.6092426620620207 162.94 26336.05
17000 0.6076790528688556 154.39 26490.44
17100 0.6112346130864758 170.35 26660.789999999997
17200 0.6154412091214239 171.16 26831.949999999997
17300 0.6149891052837876 158.37 26990.319999999996
17400 0.6095083457769062 176.35 27166.669999999995
17500 0.6155694213681809 156.49 27323.159999999996
17600 0.6072372887806291 162.74 27485.899999999998
17700 0.6076482760377332 166.13 27652.03
17800 0.6204809261382476 154.31 27806.34
17900 0.6019846181164635 172.81 27979.15
18000 0.6124506396775332 172.34 28151.49
18100 0.6103887102253163 176.18 28327.670000000002
18200 0.6221852196565717 152.89 28480.56
18300 0.6220488448807104 155.14 28635.7
18400 0.6265124544462157 155.99 28791.690000000002
18500 0.611235348659653 166.23 28957.920000000002
18600 0.6074123850389429 169.33 29127.250000000004
18700 0.6208054929723426 168.22 29295.470000000005
18800 0.6083192815586008 171.93 29467.400000000005
18900 0.6137760865381259 156.62 29624.020000000004
19000 0.6073955773547068 160.18 29784.200000000004
19100 0.6101306507310208 156.02 29940.220000000005
19200 0.6212747183711498 167.66 30107.880000000005
19300 0.6104842595502261 166.55 30274.430000000004
19400 0.6175017094661703 162.61 30437.040000000005
19500 0.6162925479685645 165.52 30602.560000000005
19600 0.6178621789918615 162.54 30765.100000000006
19700 0.6107009773155672 162.64 30927.740000000005
19800 0.6149340728434332 154.16 31081.900000000005
19900 0.6181048185057274 167.82 31249.720000000005
20000 0.6095799014560305 167.43 31417.150000000005
20100 0.6017103243646179 168.53 31585.680000000004
20200 0.5997618056378647 175.35 31761.030000000002
20300 0.6280574845079223 165.18 31926.210000000003
20400 0.6144088564230825 159.37 32085.58
20500 0.6104362555174104 154.18 32239.760000000002
20600 0.6092198965670358 155.11 32394.870000000003
20700 0.614290975683057 161.54 32556.410000000003
20800 0.5975037827172088 179.27 32735.680000000004
20900 0.6087176055923906 175.54 32911.22
21000 0.6117118050452254 166.83 33078.05
21100 0.6098202757742163 164.68 33242.73
21200 0.6059655169366523 160.52 33403.25
21300 0.6144693698426358 154.74 33557.99
21400 0.6063529911806198 160.49 33718.479999999996
21500 0.6039483628388469 172.11 33890.59
21600 0.6155610896892562 172.71 34063.299999999996
21700 0.6269222264978792 165.62 34228.92
21800 0.6086108824772771 166.02 34394.939999999995
21900 0.6091765223803272 159.02 34553.95999999999
22000 0.6043958621900729 164.95 34718.90999999999
22100 0.6057689960836034 163.2 34882.109999999986
22200 0.6179950821316144 161.87 35043.97999999999
22300 0.6176035068260658 166.21 35210.18999999999
22400 0.6157287856040053 168.62 35378.80999999999
22500 0.6135556993182538 165.6 35544.40999999999
22600 0.6076012944587807 162.87 35707.27999999999
22700 0.6138799148845416 156.85 35864.12999999999
22800 0.6017814190104334 169.49 36033.61999999999
22900 0.5997287762164533 157.48 36191.09999999999
23000 0.610256635197455 176.89 36367.98999999999
23100 0.6073284158387302 167.87 36535.85999999999
23200 0.6096490435814393 161.33 36697.189999999995
23300 0.611535627410489 171.59 36868.77999999999
23400 0.6058409015728263 155.64 37024.41999999999
23500 0.6129331683609126 163.95 37188.36999999999
23600 0.6099027382203175 151.03 37339.39999999999
23700 0.6193783971332842 172.08 37511.47999999999
23800 0.6073031201201093 171.88 37683.359999999986
23900 0.6149277739489736 162.09 37845.44999999998
24000 0.6202547764640557 170.41 38015.859999999986
24100 0.6160618677186666 161.88 38177.73999999998
24200 0.6104027996668965 154.84 38332.57999999998
24300 0.6109344288694571 154.22 38486.79999999998
24400 0.6077712697431429 170.94 38657.73999999998
24500 0.6060797375259079 170.49 38828.22999999998
24600 0.6093463498148081 173.83 39002.05999999998
24700 0.6058306149931761 163.19 39165.249999999985
24800 0.6091886124416785 170.34 39335.58999999998
24900 0.6126407154121044 158.31 39493.89999999998
25000 0.6162630270803904 152.51 39646.40999999998
25100 0.6074034135134377 160.1 39806.50999999998
25200 0.6111147194023 167.87 39974.37999999998
25300 0.611372323727068 176.41 40150.789999999986
25400 0.615018888380371 162.36 40313.14999999999
25500 0.612339061314348 171.36 40484.50999999999
25600 0.6275408021084575 154.39 40638.89999999999
25700 0.6156454733553083 165.95 40804.849999999984
25800 0.6095710424431066 151.92 40956.76999999998
25900 0.6133220375846512 163.91 41120.679999999986
26000 0.617594806658328 163.65 41284.32999999999
26100 0.6002404212220157 173.42 41457.749999999985
26200 0.6140229340540945 168.08 41625.82999999999
26300 0.623453896207579 161.49 41787.319999999985
26400 0.6254301949959784 157.47 41944.789999999986
26500 0.6039945672268756 161.14 42105.929999999986
26600 0.6250883432847042 162.04 42267.96999999999
26700 0.6047520165592097 172.43 42440.39999999999
26800 0.6141079855152783 166.93 42607.32999999999
26900 0.6127117214070881 155.49 42762.819999999985
27000 0.6197829644956899 169.76 42932.57999999999
27100 0.6141621861801608 162.45 43095.029999999984
27200 0.6039546588746562 164.44 43259.46999999999
27300 0.6141224998163819 166.21 43425.679999999986
27400 0.6149111615030026 163.78 43589.459999999985
27500 0.610971152773953 170.22 43759.679999999986
27600 0.6289895243210532 152.9 43912.57999999999
27700 0.6271154344228267 161.34 44073.919999999984
27800 0.6126530223120944 156.15 44230.069999999985
27900 0.6081597760893681 160.8 44390.86999999999
28000 0.6172950846968717 159.2 44550.069999999985
28100 0.6179831072106649 172.09 44722.15999999998
28200 0.6081474734952799 174.34 44896.49999999998
28300 0.617152918229206 159.75 45056.24999999998
28400 0.6086578218809376 171.27 45227.519999999975
28500 0.617566356961656 153.85 45381.36999999997
28600 0.6121911690234635 160.13 45541.49999999997
28700 0.6084414278761973 157.88 45699.37999999997
28800 0.6115879934639603 161.52 45860.899999999965
28900 0.6217605022046322 177.74 46038.63999999996
29000 0.6156713774931875 158.99 46197.62999999996
29100 0.6137400280770597 174.64 46372.26999999996
29200 0.6173426500829033 163.8 46536.06999999996
29300 0.6124690022938217 167.05 46703.119999999966
29400 0.6068843175732873 151.13 46854.24999999996
29500 0.6103780984929742 152.16 47006.40999999997
29600 0.6144406470188477 174.83 47181.23999999997
29700 0.6156318793468886 159.5 47340.73999999997
29800 0.6155029164361087 167.78 47508.51999999997
29900 0.6197193399581544 162.75 47671.26999999997
30000 0.6076594182923152 168.65 47839.91999999997
30100 0.6036315536977276 166.81 48006.72999999997
30200 0.6104944865554336 162.18 48168.90999999997
30300 0.6239717920738931 157.66 48326.56999999997
30400 0.612483189599364 163.35 48489.91999999997
30500 0.6149102402995595 164.04 48653.95999999997
30600 0.6155291928058885 158.56 48812.51999999997
30700 0.6031329678438404 167.16 48979.67999999997
30800 0.6108047455480765 168.87 49148.549999999974
30900 0.6226376297054809 166.03 49314.57999999997
31000 0.6216991761271443 163.19 49477.769999999975
31100 0.6166150149747023 162.54 49640.309999999976
31200 0.6089490056872203 166.08 49806.38999999998
31300 0.6145861936720795 153.37 49959.75999999998
31400 0.6257187346855985 161.49 50121.24999999998
31500 0.6025630009668616 165.24 50286.489999999976
31600 0.6123950583482732 167.67 50454.159999999974
31700 0.6152451278382359 168.64 50622.799999999974
31800 0.621732406278208 162.39 50785.18999999997
31900 0.6076178947522229 168.12 50953.309999999976
32000 0.5961723859816329 163.81 51117.11999999997
32100 0.6097936840641118 163.64 51280.75999999997
32200 0.6040316949605354 167.73 51448.489999999976
32300 0.625046180848586 159.96 51608.449999999975
32400 0.6133632963360296 163.89 51772.339999999975
32500 0.6167851411331713 162.69 51935.02999999998
32600 0.6009879538277495 171.29 52106.31999999998
32700 0.5938553493528567 172.24 52278.559999999976
32800 0.619796441317261 163.13 52441.68999999997
32900 0.6175990258257014 162.17 52603.85999999997
33000 0.6180622553736168 168.07 52771.92999999997
33100 0.6224339316415357 149.19 52921.11999999997
33200 0.6312975885377502 159.21 53080.32999999997
33300 0.6087081774465327 176.72 53257.049999999974
33400 0.600808036695307 156.89 53413.93999999997
33500 0.6151807507431856 165.18 53579.11999999997
33600 0.6132980189600763 166.66 53745.77999999998
33700 0.6202057202084397 167.16 53912.93999999998
33800 0.5964167688613196 170.45 54083.38999999998
33900 0.6104127628751658 160.16 54243.54999999998
34000 0.6075353460399019 170.36 54413.90999999998
34100 0.6003230221881591 156.9 54570.80999999998
34200 0.6149121638343306 164.88 54735.68999999998
34300 0.6135912539166161 166.51 54902.19999999998
34400 0.6116894680452301 158.85 55061.04999999998
34500 0.604566701348955 167.78 55228.82999999998
34600 0.6205062860319447 162.59 55391.41999999998
34700 0.6160952725175529 175.76 55567.17999999998
34800 0.6113190808657605 148.63 55715.809999999976
34900 0.6142716436199784 165.18 55880.989999999976
35000 0.6212464980891498 164.36 56045.34999999998
35100 0.6251460167738727 163.27 56208.61999999997
35200 0.6022822997795199 167.85 56376.46999999997
35300 0.6095052308890246 164.01 56540.479999999974
35400 0.6221315551775917 168.53 56709.00999999997
35500 0.5989115228997529 159.29 56868.299999999974
35600 0.6044679819815064 159.5 57027.799999999974
35700 0.6117472715487792 172.19 57199.989999999976
35800 0.6095777732369806 177.87 57377.85999999998
35900 0.5985477639262144 159.2 57537.059999999976
36000 0.621850749543901 158.97 57696.02999999998
36100 0.6182515859955835 169.2 57865.229999999974
36200 0.6190069209934275 154.63 58019.85999999997
36300 0.6135315792733445 161.17 58181.02999999997
36400 0.62260810063827 160.96 58341.98999999997
36500 0.6084364009780524 179.63 58521.619999999966
36600 0.6004577700248723 162.29 58683.90999999997
36700 0.6069639231618166 176 58859.90999999997
36800 0.6117582755743439 160.81 59020.719999999965
36900 0.6138281545591793 151.85 59172.56999999996
37000 0.6238591856930439 151.4 59323.969999999965
37100 0.6242202294124047 165.74 59489.70999999996
37200 0.622911901585201 172.11 59661.81999999996
37300 0.6054075532502939 165.28 59827.09999999996
37400 0.6139186002890008 170.3 59997.399999999965
37500 0.6048573306162695 168.94 60166.33999999997
37600 0.6222085203099387 156.57 60322.90999999997
37700 0.619385358565001 151.01 60473.91999999997
37800 0.6131952824829532 166.63 60640.54999999997
37900 0.6087283830158221 167.83 60808.37999999997
38000 0.6048196309199773 169.6 60977.97999999997
38100 0.6173538547546381 168.74 61146.719999999965
38200 0.6054362924024546 165.56 61312.27999999996
38300 0.617424971460111 167.45 61479.72999999996
38400 0.6194222035787186 147.82 61627.54999999996
38500 0.6043110632450166 171.11 61798.65999999996
38600 0.6099920129097818 165.49 61964.14999999996
38700 0.6101556599466272 167.05 62131.19999999996
38800 0.6064731258435745 163.94 62295.13999999996
38900 0.6069807593891101 170.54 62465.679999999964
39000 0.6087105429189741 163.43 62629.109999999964
39100 0.6208326458605318 164.53 62793.63999999996
39200 0.6192779959074314 158.4 62952.039999999964
39300 0.6128725269446105 160.38 63112.41999999996
39400 0.628267595904422 164.83 63277.24999999996
39500 0.6166622747908156 168 63445.24999999996
39600 0.6151644738688692 167.66 63612.90999999997
39700 0.6150279172900688 171.17 63784.079999999965
39800 0.5992662961311129 150.19 63934.26999999997
39900 0.6133072348756605 166.25 64100.51999999997
40000 0.6152285120635986 154.19 64254.70999999997
40100 0.6052409176007376 175.89 64430.59999999997
40200 0.6081019391172053 164.49 64595.08999999997
40300 0.6117234984980009 161.44 64756.52999999997
40400 0.6179241427988951 179.48 64936.00999999997
40500 0.6084051449419874 152.26 65088.269999999975
40600 0.6077685606812777 163.12 65251.38999999998
40700 0.612663797720929 160.58 65411.96999999998
40800 0.614657304642054 165.18 65577.14999999998
40900 0.6065386066005585 165.54 65742.68999999997
41000 0.6114640763397448 167.78 65910.46999999997
41100 0.6066114456198878 173.73 66084.19999999997
41200 0.6043947567705694 153.27 66237.46999999997
41300 0.6088593279455657 170.6 66408.06999999998
41400 0.6149456157205431 167.8 66575.86999999998
41500 0.614533784678103 163.58 66739.44999999998
41600 0.6130141573187742 157.35 66896.79999999999
41700 0.6176219520580374 162.03 67058.82999999999
41800 0.6093666012377521 169.07 67227.9
41900 0.6248433078293212 165.14 67393.04
42000 0.6172849201332574 161.06 67554.09999999999
42100 0.6144640879835535 165.65 67719.74999999999
42200 0.611891006675887 162.58 67882.32999999999
42300 0.6206842205017121 158.87 68041.19999999998
42400 0.6108883552693403 158.56 68199.75999999998
42500 0.616681712707854 167.56 68367.31999999998
42600 0.6122561587045506 168.06 68535.37999999998
42700 0.6121069977140897 160.87 68696.24999999997
42800 0.6111261723741228 160.51 68856.75999999997
42900 0.6194972246927187 165.12 69021.87999999996
43000 0.6164211315176904 163.48 69185.35999999996
43100 0.6029633436651277 164.88 69350.23999999996
43200 0.6095044809628261 161.25 69511.48999999996
43300 0.6125018018912908 175.62 69687.10999999996
43400 0.6143800141549943 162.65 69849.75999999995
43500 0.612041643311103 160.49 70010.24999999996
43600 0.6131274856618215 163.86 70174.10999999996
43700 0.6164483747751174 166.39 70340.49999999996
43800 0.5998469826147917 163.67 70504.16999999995
43900 0.6239863250902609 162.09 70666.25999999995
44000 0.6062370667884769 170.14 70836.39999999995
44100 0.617990656945569 169.41 71005.80999999995
44200 0.6173355416529779 154.15 71159.95999999995
44300 0.6117285154864412 166.85 71326.80999999995
44400 0.6270351727572614 164.71 71491.51999999996
44500 0.5961682353640079 158.33 71649.84999999996
44600 0.6158826289775884 161.58 71811.42999999996
44700 0.5980057996300134 175.42 71986.84999999996
44800 0.6124777749116992 173.39 72160.23999999996
44900 0.6101820319059348 157.13 72317.36999999997
45000 0.6135126448011637 166.04 72483.40999999996
45100 0.6079442085756719 166.69 72650.09999999996
45200 0.6007444672068449 150.32 72800.41999999997
45300 0.6161795814381773 171.08 72971.49999999997
45400 0.611788922066712 168.41 73139.90999999997
45500 0.6046843311153189 163.18 73303.08999999997
45600 0.6183998189361192 165.71 73468.79999999997
45700 0.6207756661500224 171.5 73640.29999999997
45800 0.5985910604686931 162.43 73802.72999999997
45900 0.6091606204720844 161.19 73963.91999999997
46000 0.615191818371819 163.87 74127.78999999996
46100 0.6111974072707099 164.1 74291.88999999997
46200 0.6182119461675737 158.85 74450.73999999998
46300 0.615830025051024 169.68 74620.41999999997
46400 0.6184871392904555 167.76 74788.17999999996
46500 0.5986610314378842 165.76 74953.93999999996
46600 0.6145624661988334 154.79 75108.72999999995
46700 0.6179247644097285 159.43 75268.15999999995
46800 0.6227159596476021 168.2 75436.35999999994
46900 0.611076539600466 159.39 75595.74999999994
47000 0.6130593747428084 163.64 75759.38999999994
47100 0.615476844429249 173.78 75933.16999999994
47200 0.5993929970807467 169.62 76102.78999999994
47300 0.6014817536034647 162.44 76265.22999999994
47400 0.6247602161127218 157.85 76423.07999999994
47500 0.6296516138608659 158.42 76581.49999999994
47600 0.6108864943422551 166.8 76748.29999999994
47700 0.6130624331002177 164.52 76912.81999999995
47800 0.6082660957491584 168.88 77081.69999999995
47900 0.5987115118321077 166.71 77248.40999999996
48000 0.6162870115313309 156.54 77404.94999999995
48100 0.610573199609259 167.66 77572.60999999996
48200 0.61962428700656 162.91 77735.51999999996
48300 0.6101983015008575 157.12 77892.63999999996
48400 0.6129905927588067 171.6 78064.23999999996
48500 0.6077962533971351 167.6 78231.83999999997
48600 0.6090114718050932 170.65 78402.48999999996
48700 0.6231504021927697 155.29 78557.77999999996
48800 0.6086054225714548 170.25 78728.02999999996
48900 0.6272403503574873 158.83 78886.85999999996
49000 0.6182753171136096 149.5 79036.35999999996
49100 0.6215223685981172 168.8 79205.15999999996
49200 0.6038026924930945 170.82 79375.97999999997
49300 0.5992820704514576 169.67 79545.64999999997
49400 0.6348432385965991 158.59 79704.23999999996
49500 0.6106612581525765 176.43 79880.66999999995
49600 0.6130715831825481 159.91 80040.57999999996
49700 0.6155481647315519 150.36 80190.93999999996
49800 0.6121424964934072 160.78 80351.71999999996
49900 0.6096489748291388 163.34 80515.05999999995
50000 0.6176427047973113 169.32 80684.37999999996
50100 0.617771518252695 160.1 80844.47999999997
50200 0.6205424732674836 182.23 81026.70999999996
50300 0.6124864272809579 161.85 81188.55999999997
50400 0.5925660621464663 160.99 81349.54999999997
50500 0.6180116510328685 159.01 81508.55999999997
50600 0.6007168814436418 167.1 81675.65999999997
50700 0.6180800432217262 158.38 81834.03999999998
50800 0.6137884381529001 159.44 81993.47999999998
50900 0.6093086129371524 175.26 82168.73999999998
51000 0.6142366799681973 166.94 82335.67999999998
51100 0.6046453720035909 160.03 82495.70999999998
51200 0.6195468153865721 153.92 82649.62999999998
51300 0.599475970124587 171.82 82821.44999999998
51400 0.6128725798651586 164.66 82986.10999999999
51500 0.6067677396036116 165.59 83151.69999999998
51600 0.6109206628594992 177.39 83329.08999999998
51700 0.6093234550297763 167.97 83497.05999999998
51800 0.6034634530505355 152.82 83649.87999999999
51900 0.605514647720485 155.82 83805.7
52000 0.6153004278048301 168.38 83974.08
52100 0.6236551710448093 156.91 84130.99
52200 0.6066430951848989 171.39 84302.38
52300 0.6183298389452516 171.09 84473.47
52400 0.6189377698034075 172.98 84646.45
52500 0.6135417398324747 154.39 84800.84
52600 0.6028417264125999 165.96 84966.8
52700 0.613973527383885 146.45 85113.25
52800 0.6196240453779984 161.58 85274.83
52900 0.6077418526675218 169.41 85444.24
53000 0.6138286518391574 176.28 85620.52
53100 0.6151859836736231 169.68 85790.2
53200 0.6098748561082347 162.8 85953
53300 0.5962233073788682 169.2 86122.2
53400 0.6165888568683194 162.81 86285.01
53500 0.6197593318902634 145.89 86430.9
53600 0.6106032178949335 167.27 86598.17
53700 0.6064362618114071 166.87 86765.04
53800 0.6099162871984116 181.07 86946.11
53900 0.6106311392672468 158.66 87104.77
54000 0.6160579934984862 164.11 87268.88
54100 0.6087422634507831 170.87 87439.75
54200 0.6244190665154421 140.93 87580.68
54300 0.608179205232169 172.27 87752.95
54400 0.604759759033991 167.1 87920.05
54500 0.599304870153781 187 88107.05
54600 0.600034575836723 157.55 88264.6
54700 0.6115214614570359 169.94 88434.54000000001
54800 0.6079931716809406 161.17 88595.71
54900 0.6192528567917047 143.01 88738.72
55000 0.6269118813042399 161.72 88900.44
55100 0.6175153163840443 174.67 89075.11
55200 0.6143026429109556 179.39 89254.5
55300 0.6032525190587431 158.07 89412.57
55400 0.6153038264331065 162.33 89574.90000000001
55500 0.6120451203948095 168.16 89743.06000000001
55600 0.600956741828625 148.44 89891.50000000001
55700 0.6169825235320829 158.85 90050.35000000002
55800 0.6064244789018934 177.1 90227.45000000003
55900 0.617449970311364 173.96 90401.41000000003
56000 0.6036467619240036 163.58 90564.99000000003
56100 0.6134963805255373 171.56 90736.55000000003
56200 0.6055472307917599 171.54 90908.09000000003
56300 0.6060309933338761 146.31 91054.40000000002
56400 0.6193307036791561 155.7 91210.10000000002
56500 0.6135588313391258 171.72 91381.82000000002
56600 0.6140791438213 168.01 91549.83000000002
56700 0.5891217505223637 166.51 91716.34000000001
56800 0.6080930435720896 175.77 91892.11000000002
56900 0.6009428758359168 168.7 92060.81000000001
57000 0.6172856755235461 153.18 92213.99
57100 0.6158803603721322 160.75 92374.74
57200 0.6077308304422879 166.05 92540.79000000001
57300 0.6107241957069823 168.13 92708.92000000001
57400 0.5928765207867541 170.48 92879.40000000001
57500 0.6085192573160755 166.99 93046.39000000001
57600 0.6004600625905319 170.73 93217.12000000001
57700 0.599116239582871 159.36 93376.48000000001
57800 0.621410117906173 165.48 93541.96
57900 0.6179570267079718 163.8 93705.76000000001
58000 0.6097538337631614 164.99 93870.75000000001
58100 0.6060355863450706 166.83 94037.58000000002
58200 0.611868214401089 172.75 94210.33000000002
58300 0.604539068657296 166.92 94377.25000000001
58400 0.6092087649764806 153.67 94530.92000000001
58500 0.6095064808635197 166.59 94697.51000000001
58600 0.607262992775152 171.97 94869.48000000001
58700 0.6030740999070797 160.07 95029.55000000002
58800 0.6147616549008356 164.97 95194.52000000002
58900 0.6163421385182449 167.43 95361.95000000001
59000 0.6119943702439276 165.21 95527.16000000002
59100 0.6047419984118184 156.91 95684.07000000002
59200 0.6071170352495577 174.18 95858.25000000001
59300 0.6153316089231802 166.07 96024.32000000002
59400 0.6018503183737456 162.8 96187.12000000002
59500 0.6097917718471683 164.49 96351.61000000003
59600 0.6091197538064363 169.61 96521.22000000003
59700 0.6064932410964098 162.9 96684.12000000002
59800 0.610413363749183 160.15 96844.27000000002
59900 0.6108638020850589 168.16 97012.43000000002
